海棠湾,2室1厅1厨1卫,81.48㎡,shuangliu,低楼层 (共16层),东南,120万,14728元/平米,2014年
空港十六区,4室2厅1厨2卫,158.34㎡,shuangliu,低楼层 (共18层),东南,240万,15158元/平米,2009年
和贵久居福,2室2厅1厨1卫,80.02㎡,shuangliu,低楼层 (共18层),西,120万,14997元/平米,2008年
佳兆业威登郡,3室2厅1厨2卫,94.7㎡,shuangliu,高楼层 (共12层),南,148万,15629元/平米,2013年
新碧园,2室2厅1厨1卫,84.09㎡,shuangliu,低楼层 (共13层),西,120万,14271元/平米,未知年建
空港十六区,2室1厅1厨1卫,79㎡,shuangliu,高楼层 (共18层),南,115万,14557元/平米,2009年
蓝润棠湖春天,2室1厅1厨1卫,56.03㎡,shuangliu,中楼层 (共16层),东,88万,15706元/平米,2014年
香楠湖,3室2厅1厨2卫,121.69㎡,shuangliu,中楼层 (共16层),南,180万,14792元/平米,2012年
美好家园,3室2厅1厨2卫,133㎡,shuangliu,中楼层 (共5层),南,200万,15038元/平米,2013年
蓝润棠湖春天,2室1厅1厨1卫,47.09㎡,shuangliu,中楼层 (共14层),东 西,75万,15927元/平米,2014年
香楠湖,3室2厅1厨2卫,119㎡,shuangliu,低楼层 (共16层),东南,165万,13866元/平米,2012年
新双城,2室2厅1厨1卫,81.84㎡,shuangliu,高楼层 (共12层),东南,107万,13075元/平米,2015年
川网国际花园,3室2厅1厨2卫,125.71㎡,shuangliu,低楼层 (共11层),南,208万,16547元/平米,未知年建/
空港首座,2室2厅1厨1卫,76.9㎡,shuangliu,低楼层 (共16层),东,100万,13004元/平米,2013年
康桥品上,4室2厅1厨2卫,140.75㎡,shuangliu,低楼层 (共17层),东 西,175万,12434元/平米,2009年
佳兆业8号,3室2厅1厨1卫,120.32㎡,shuangliu,高楼层 (共14层),南,200万,16623元/平米,2014年
贵通御苑三期,3室2厅1厨2卫,88.7㎡,shuangliu,高楼层 (共14层),东,150万,16911元/平米,2011年
佳兆业8号,3室2厅1厨2卫,89.6㎡,shuangliu,中楼层 (共14层),南,148万,16518元/平米,2014年
文星花园,3室2厅1厨2卫,134.52㎡,shuangliu,低楼层 (共18层),东南,150万,11151元/平米,2010年
宗申赛纳维,3室2厅1厨2卫,121.38㎡,shuangliu,中楼层 (共6层),东,145万,11946元/平米,未知年建/
锦绣华都,4室2厅1厨2卫,146.35㎡,shuangliu,低楼层 (共13层),东,140万,9567元/平米,2005年
保利叶语,3室2厅1厨2卫,93.42㎡,shuangliu,中楼层 (共32层),东,180万,19268元/平米,2016年
空港首座,2室2厅1厨1卫,66.64㎡,shuangliu,中楼层 (共16层),南,85万,12756元/平米,2013年
美好家园,3室2厅1厨2卫,148.82㎡,shuangliu,低楼层 (共13层),东南,185万,12432元/平米,未知年建/
富豪时代,1室3厅1厨2卫,91㎡,shuangliu,高楼层 (共6层),东南 西,108万,11869元/平米,未知年建
东明街86号,3室2厅1厨1卫,132.1㎡,shuangliu,高楼层 (共6层),南,81万,6132元/平米,未知年建
棠湖公寓,4室2厅1厨2卫,166.93㎡,shuangliu,高楼层 (共6层),东,117万,7009元/平米,未知年建
欧城花园,4室2厅1厨2卫,135.6㎡,shuangliu,高楼层 (共6层),东南,135万,9956元/平米,2003年
富豪新岸,3室2厅1厨3卫,145.38㎡,shuangliu,中楼层 (共6层),南,280万,19260元/平米,2010年
人居都市阳光,5室2厅1厨2卫,184.46㎡,shuangliu,高楼层 (共16层),西北,202万,10951元/平米,未知年建/
华腾舒云居,3室1厅1厨1卫,83.5㎡,shuangliu,中楼层 (共13层),东,122万,14611元/平米,未知年建/
欧城花园,3室2厅1厨2卫,120.94㎡,shuangliu,中楼层 (共6层),东南,135万,11163元/平米,2003年
大成天府景秀,5室2厅1厨2卫,255.59㎡,shuangliu,中楼层 (共4层),东南,200万,7826元/平米,2005年
水云花都,4室2厅1厨2卫,224.28㎡,shuangliu,中楼层 (共5层),东南,270万,12039元/平米,未知年建
双樱阁,1室1厅1厨1卫,43.26㎡,shuangliu,中楼层 (共17层),东,62万,14332元/平米,2010年
华宜上锦,2室2厅1厨1卫,72.18㎡,shuangliu,低楼层 (共26层),西南,130万,18011元/平米,2014年
翰林上岛,2室1厅1厨1卫,67.81㎡,shuangliu,低楼层 (共16层),西南,102万,15043元/平米,2008年
大成天府景秀,4室2厅1厨3卫,155.25㎡,shuangliu,高楼层 (共6层),西南,150万,9662元/平米,2005年
龙湖悠山郡二期,4室2厅1厨4卫,326.1㎡,shuangliu,低楼层 (共3层),东南,310万,9507元/平米,未知年建
贵通御苑枫景,5室2厅1厨2卫,191.93㎡,shuangliu,高楼层 (共6层),西南 西,180万,9379元/平米,未知年建/
合能珍宝翡翠,3室2厅1厨2卫,89.26㎡,shuangliu,高楼层 (共18层),西南,116万,12996元/平米,2016年
锦丽园,5室3厅1厨3卫,312.57㎡,shuangliu,低楼层 (共3层),南,360万,11518元/平米,未知年建
城南逸家,4室2厅1厨3卫,261.57㎡,shuangliu,低楼层 (共5层),南 北,680万,25997元/平米,2013年
城南逸家,5室3厅1厨5卫,398.27㎡,shuangliu,低楼层 (共3层),南,850万,21343元/平米,2013年
温哥华花园四期,1室1厅1厨1卫,57.7㎡,shuangliu,中楼层 (共16层),北,85万,14732元/平米,2013年
东立国际花城,2室2厅1厨1卫,78㎡,shuangliu,中楼层 (共14层),南,120万,15385元/平米,2015年
温哥华花园六期,3室1厅1厨1卫,99.3㎡,shuangliu,低楼层 (共16层),西南,140万,14099元/平米,未知年建/
九龙仓时代小镇,2室2厅1厨1卫,76.53㎡,shuangliu,中楼层 (共10层),西南,118万,15419元/平米,未知年建/
香博城,2室2厅1厨1卫,86.7㎡,shuangliu,高楼层 (共25层),南,120万,13841元/平米,未知年建/
温哥华花园六期,3室2厅1厨2卫,101.21㎡,shuangliu,高楼层 (共16层),北,150万,14821元/平米,未知年建/
远大林语城,3室2厅1厨2卫,104.42㎡,shuangliu,高楼层 (共10层),北,180万,17239元/平米,2017年
海棠湾,3室1厅1厨1卫,97.71㎡,shuangliu,中楼层 (共16层),东,120万,12282元/平米,2014年
远大林语城,2室2厅1厨1卫,94.31㎡,shuangliu,高楼层 (共11层),南,140万,14845元/平米,未知年建
中信城右岸,3室2厅1厨1卫,84.8㎡,shuangliu,高楼层 (共26层),南 北,157万,18515元/平米,2016年
九龙仓时代小镇,3室2厅1厨2卫,107.34㎡,shuangliu,高楼层 (共11层),东南 北,148万,13788元/平米,2016年
锦华苑,3室2厅1厨2卫,120㎡,shuangliu,低楼层 (共6层),南,120万,10000元/平米,未知年建/
大成天府景秀,2室2厅1厨1卫,96.63㎡,shuangliu,低楼层 (共6层),东南,95万,9832元/平米,2005年
通瑞月光湖,2室1厅1厨1卫,81.3㎡,shuangliu,高楼层 (共26层),东南,115万,14146元/平米,未知年建/
欧香名苑,2室2厅1厨1卫,82.15㎡,shuangliu,低楼层 (共18层),东南,73万,8887元/平米,未知年建/
大成郡,1室1厅1厨1卫,56.56㎡,shuangliu,中楼层 (共14层),南,88万,15559元/平米,2015年
花样年别样城,3室2厅1厨2卫,134.19㎡,shuangliu,中楼层 (共6层),南 北,140万,10433元/平米,2005年
成都新天地,2室2厅1厨1卫,64.06㎡,shuangliu,低楼层 (共17层),北,61万,9523元/平米,2010年
棠湖泊林城,3室2厅1厨2卫,104.52㎡,shuangliu,高楼层 (共33层),东南,156万,14926元/平米,未知年建
瑞丰花园,6室4厅1厨2卫,216.15㎡,shuangliu,低楼层 (共16层),东南 南,155万,7171元/平米,2007年
国奥村,5室1厅1厨2卫,190㎡,shuangliu,中楼层 (共6层),南,330万,17369元/平米,2012年
富豪新岸,4室2厅1厨3卫,189㎡,shuangliu,高楼层 (共4层),东南,360万,19048元/平米,2010年
棠湖泊林镇,3室2厅1厨2卫,186.82㎡,shuangliu,低楼层 (共6层),南,248万,13275元/平米,2011年
华兴苑A区,4室2厅1厨2卫,168.1㎡,shuangliu,高楼层 (共6层),东南,110万,6544元/平米,未知年建/
香博城,3室2厅1厨2卫,117.6㎡,shuangliu,高楼层 (共25层),北,158万,13436元/平米,未知年建/
佳兆业威登郡,2室1厅1厨1卫,78.67㎡,shuangliu,低楼层 (共12层),东北,117万,14873元/平米,2013年
蓝润棠湖春天,2室1厅1厨1卫,48.09㎡,shuangliu,高楼层 (共14层),西,70万,14557元/平米,2014年
翰林南城,2室2厅1厨1卫,85.9㎡,shuangliu,高楼层 (共15层),南,126万,14669元/平米,2007年
蓝光圣菲town城,2室2厅1厨1卫,77.77㎡,shuangliu,低楼层 (共22层),东南 南,126万,16202元/平米,2009年
温哥华花园四期,2室2厅1厨1卫,69.3㎡,shuangliu,中楼层 (共16层),东,96万,13853元/平米,2013年
华银美景,2室1厅1厨1卫,88.61㎡,shuangliu,低楼层 (共18层),东南,135万,15236元/平米,2010年
香楠湖,3室2厅1厨2卫,121.69㎡,shuangliu,高楼层 (共16层),南,175万,14381元/平米,2012年
大成郡,3室2厅1厨1卫,100.86㎡,shuangliu,低楼层 (共15层),西南,163万,16162元/平米,2015年
蓝光圣菲town城,3室2厅1厨2卫,106㎡,shuangliu,中楼层 (共22层),北,180万,16982元/平米,2009年
翰林上岛,3室1厅1厨2卫,109㎡,shuangliu,高楼层 (共16层),东,158万,14496元/平米,2008年
佳兆业威登郡,3室1厅1厨1卫,88.94㎡,shuangliu,高楼层 (共12层),南,140万,15741元/平米,2013年
富豪新岸,2室2厅1厨1卫,83.59㎡,shuangliu,中楼层 (共12层),东南,92万,11007元/平米,2010年
北京城建龙樾湾,2室2厅1厨1卫,99.5㎡,shuangliu,低楼层 (共37层),南,145万,14573元/平米,2014年
蓝润棠湖春天,2室1厅1厨1卫,59.62㎡,shuangliu,高楼层 (共16层),东,90万,15096元/平米,2014年
和贵久居福,2室2厅1厨1卫,90.43㎡,shuangliu,低楼层 (共18层),南,140万,15482元/平米,2008年
东立国际花城,2室2厅1厨1卫,84.01㎡,shuangliu,低楼层 (共15层),南,110万,13094元/平米,2015年
金座威尼谷,3室2厅1厨2卫,95.33㎡,shuangliu,中楼层 (共24层),东 南,150万,15735元/平米,2015年
富豪新岸,3室2厅1厨1卫,85.44㎡,shuangliu,中楼层 (共5层),东,138万,16152元/平米,2010年
万达明城,2室2厅1厨1卫,94.37㎡,shuangliu,高楼层 (共15层),东南,115万,12187元/平米,2008年
景茂名都,2室2厅1厨1卫,82.92㎡,shuangliu,高楼层 (共13层),北,136万,16402元/平米,2012年
空港晶座,3室2厅1厨2卫,105.5㎡,shuangliu,高楼层 (共24层),南,160万,15166元/平米,2012年
美城云庭,2室1厅1厨1卫,83.63㎡,shuangliu,高楼层 (共33层),西,170万,20328元/平米,2014年
锦绣华都,4室2厅1厨2卫,187.08㎡,shuangliu,高楼层 (共4层),东南,210万,11226元/平米,2005年
大成郡,3室2厅1厨2卫,105.13㎡,shuangliu,低楼层 (共15层),西,160万,15220元/平米,2015年
欧洲印象,2室1厅1厨1卫,57.31㎡,shuangliu,高楼层 (共22层),南,82万,14309元/平米,2012年
临港路二段10号,3室2厅1厨1卫,123.68㎡,shuangliu,低楼层 (共10层),南,115万,9299元/平米,未知年建/
百盛苑二期,2室1厅1厨1卫,69.72㎡,shuangliu,中楼层 (共7层),东,68万,9754元/平米,2004年
欧城花园,3室2厅1厨2卫,146.07㎡,shuangliu,低楼层 (共6层),西北,131万,8969元/平米,2003年
香博城,2室2厅1厨1卫,89.7㎡,shuangliu,低楼层 (共25层),南,110万,12264元/平米,未知年建/
锦绣华都,4室2厅1厨2卫,187.08㎡,shuangliu,高楼层 (共4层),东南,210万,11226元/平米,2005年
大成郡,3室2厅1厨2卫,105.13㎡,shuangliu,低楼层 (共15层),西,160万,15220元/平米,2015年
欧洲印象,2室1厅1厨1卫,57.31㎡,shuangliu,高楼层 (共22层),南,82万,14309元/平米,2012年
临港路二段10号,3室2厅1厨1卫,123.68㎡,shuangliu,低楼层 (共10层),南,115万,9299元/平米,未知年建/
成都早晨,2室2厅1厨1卫,91.64㎡,shuangliu,高楼层 (共14层),西,120万,13095元/平米,2009年
香博城,2室2厅1厨1卫,90.35㎡,shuangliu,高楼层 (共25层),南,108万,11954元/平米,未知年建/
华银美景,2室2厅1厨1卫,68㎡,shuangliu,高楼层 (共18层),南,115万,16912元/平米,2010年
优品时代三期,2室2厅1厨1卫,86.85㎡,shuangliu,高楼层 (共15层),东,138万,15890元/平米,2014年
润扬书院阁,2室2厅1厨1卫,83.63㎡,shuangliu,低楼层 (共14层),南 北,110万,13154元/平米,2007年
四季金悦,2室2厅1厨2卫,87.5㎡,shuangliu,低楼层 (共12层),南,121万,13829元/平米,未知年建
贾家巷43号,3室2厅1厨1卫,134.77㎡,shuangliu,高楼层 (共5层),东南,80万,5937元/平米,未知年建
欧洲印象,2室2厅1厨1卫,89㎡,shuangliu,中楼层 (共23层),东,142万,15956元/平米,2012年
九龙仓时代小镇,4室2厅1厨2卫,144㎡,shuangliu,高楼层 (共9层),南,230万,15973元/平米,2015年
九龙仓时代小镇,2室1厅1厨1卫,78.67㎡,shuangliu,中楼层 (共11层),南,104万,13220元/平米,2014年
富豪新岸,4室2厅1厨3卫,145㎡,shuangliu,低楼层 (共6层),西北,240万,16552元/平米,2010年
龙湖悠山郡二期,4室2厅1厨4卫,321.07㎡,shuangliu,低楼层 (共3层),南 北,320万,9967元/平米,未知年建
龙湖悠山郡二期,4室2厅1厨4卫,321.65㎡,shuangliu,低楼层 (共3层),东 西,398万,12374元/平米,未知年建
书香芳邻一期,4室2厅1厨2卫,154.22㎡,shuangliu,高楼层 (共6层),东南,139万,9014元/平米,未知年建/
长顺路二段18号,5室2厅1厨4卫,235㎡,shuangliu,高楼层 (共6层),东南,160万,6809元/平米,未知年建
佳兆业威登郡,2室2厅1厨1卫,78.51㎡,shuangliu,高楼层 (共12层),南,115万,14648元/平米,2013年
宗申流溪别院,6室3厅2厨2卫,228.16㎡,shuangliu,高楼层 (共6层),东南,205万,8985元/平米,2005年
王府花园一期,4室2厅1厨2卫,149.39㎡,shuangliu,中楼层 (共6层),南,135万,9037元/平米,未知年建
水云花都,4室3厅1厨2卫,161.03㎡,shuangliu,高楼层 (共6层),东南,168万,10433元/平米,未知年建/
弘民苑A区,4室2厅1厨3卫,222.35㎡,shuangliu,高楼层 (共7层),东南,145万,6522元/平米,未知年建/
中信城右岸,5室3厅1厨2卫,157㎡,shuangliu,高楼层 (共33层),南,330万,21020元/平米,未知年建/
欧城雅典,4室2厅1厨3卫,147.32㎡,shuangliu,中楼层 (共11层),西南,160万,10861元/平米,2010年
川网国际花园,3室2厅1厨2卫,98.9㎡,shuangliu,高楼层 (共11层),东,170万,17190元/平米,未知年建/
中信城右岸,5室3厅1厨2卫,157㎡,shuangliu,高楼层 (共33层),南,330万,21020元/平米,未知年建/
川大河畔,3室2厅1厨2卫,116.78㎡,shuangliu,低楼层 (共6层),东,175万,14986元/平米,2005年
佳兆业8号,1室1厅1厨1卫,59.17㎡,shuangliu,中楼层 (共14层),西,80万,13521元/平米,2014年
锦绣华都,1室2厅1厨1卫,60.87㎡,shuangliu,低楼层 (共11层),西,69万,11336元/平米,2005年
大成郡,1室1厅1厨1卫,60.82㎡,shuangliu,高楼层 (共11层),东北,90万,14798元/平米,2015年
华新锦绣尚郡,5室3厅1厨6卫,406.36㎡,shuangliu,低楼层 (共3层),东南,550万,13535元/平米,2017年
中航云岭二期,5室3厅1厨5卫,511.1㎡,shuangliu,低楼层 (共2层),南,500万,9783元/平米,未知年建
城南逸家,5室3厅1厨5卫,341.62㎡,shuangliu,低楼层 (共3层),东南,850万,24882元/平米,2013年
东立国际花城,1室1厅1厨1卫,52㎡,shuangliu,低楼层 (共13层),东南,62万,11924元/平米,2015年
润扬书院阁,1室1厅1厨1卫,44.66㎡,shuangliu,高楼层 (共15层),东南,63万,14107元/平米,2007年
大成天府景秀,2室2厅1厨1卫,87㎡,shuangliu,中楼层 (共6层),西南,90万,10345元/平米,2005年
欧城雅典,1室1厅1厨1卫,50.85㎡,shuangliu,中楼层 (共11层),东南,61万,11997元/平米,2010年
东立国际花城,1室1厅1厨1卫,54.19㎡,shuangliu,中楼层 (共16层),东南,68万,12549元/平米,2015年
蓝润棠湖春天,1室1厅1厨1卫,55.95㎡,shuangliu,低楼层 (共16层),西,83万,14835元/平米,2014年
四季金悦,1室1厅1厨1卫,61.56㎡,shuangliu,低楼层 (共12层),东,88万,14295元/平米,未知年建
锦江苑,3室2厅1厨2卫,129.3㎡,shuangliu,低楼层 (共7层),南,138万,10673元/平米,未知年建/
燕楠国际云锦,3室2厅1厨1卫,86.88㎡,shuangliu,中楼层 (共13层),西北,115万,13237元/平米,未知年建
人居都市阳光,3室2厅1厨1卫,105㎡,shuangliu,低楼层 (共18层),南,123万,11715元/平米,2010年
远大林语城,4室2厅1厨2卫,153.94㎡,shuangliu,高楼层 (共10层),南,240万,15591元/平米,2017年
空港首座,1室1厅1厨1卫,42.06㎡,shuangliu,高楼层 (共16层),北,45万,10700元/平米,2013年
置信牧山丽景二期,5室3厅1厨4卫,333.44㎡,shuangliu,低楼层 (共2层),东 西,1500万,44986元/平米,未知年建
富豪时代,4室2厅1厨3卫,186㎡,shuangliu,高楼层 (共6层),东南,210万,11291元/平米,未知年建/
川大河畔,7室3厅1厨3卫,193.16㎡,shuangliu,高楼层 (共6层),北,240万,12425元/平米,2005年
新科花园,3室2厅1厨2卫,125.15㎡,shuangliu,低楼层 (共6层),东 南,138万,11027元/平米,未知年建
香楠湖,3室2厅1厨2卫,124.7㎡,shuangliu,高楼层 (共6层),南,180万,14435元/平米,2012年
南湖逸家二期,3室2厅1厨2卫,83.54㎡,shuangliu,中楼层 (共33层),东,185万,22146元/平米,2017年
尚港领地,2室2厅1厨1卫,84㎡,shuangliu,低楼层 (共16层),东南,130万,15477元/平米,2014年
南湖逸家二期,3室2厅1厨2卫,84㎡,shuangliu,中楼层 (共34层),南,180万,21429元/平米,2017年
海棠湾,3室2厅1厨2卫,111.68㎡,shuangliu,低楼层 (共14层),西,165万,14775元/平米,2014年
紫东花园,3室2厅1厨1卫,128.47㎡,shuangliu,低楼层 (共6层),东南,96万,7473元/平米,未知年建
花样年别样城,4室2厅1厨2卫,145.46㎡,shuangliu,高楼层 (共6层),南,170万,11688元/平米,2005年
上优水岸,3室2厅1厨2卫,119.32㎡,shuangliu,高楼层 (共6层),东南 西北,157万,13158元/平米,2006年
川网国际花园,2室2厅1厨1卫,88㎡,shuangliu,低楼层 (共11层),南,138万,15682元/平米,未知年建/
四季金悦,2室1厅1厨1卫,88㎡,shuangliu,低楼层 (共12层),东,112万,12728元/平米,2016年
温哥华花园,3室2厅1厨2卫,124.46㎡,shuangliu,中楼层 (共11层),西,175万,14061元/平米,2007年
四季金悦,3室2厅1厨2卫,85.93㎡,shuangliu,高楼层 (共12层),东南,135万,15711元/平米,未知年建/
东立国际花城,2室2厅1厨1卫,90.45㎡,shuangliu,中楼层 (共13层),北,120万,13267元/平米,2015年
空港十六区,3室1厅1厨2卫,129.67㎡,shuangliu,高楼层 (共17层),北,200万,15424元/平米,2009年
和贵久居福,1室1厅1厨1卫,51㎡,shuangliu,高楼层 (共18层),北,72万,14118元/平米,2008年
三和爱汀府,2室1厅1厨1卫,84.13㎡,shuangliu,高楼层 (共11层),东南,130万,15453元/平米,2016年
上优水岸,3室2厅1厨1卫,104.77㎡,shuangliu,高楼层 (共6层),南,150万,14318元/平米,2006年
棠湖泊林镇,3室2厅1厨2卫,126.14㎡,shuangliu,中楼层 (共14层),南,190万,15063元/平米,2011年
国奥村,4室2厅1厨4卫,191㎡,shuangliu,中楼层 (共6层),东南,440万,23037元/平米,2012年
中航云岭一期,5室2厅1厨2卫,414㎡,shuangliu,低楼层 (共2层),西南,460万,11112元/平米,未知年建
瑞丰花园,3室2厅1厨2卫,109㎡,shuangliu,低楼层 (共16层),东南,149万,13670元/平米,2007年
锦绣华都,4室2厅1厨2卫,148.44㎡,shuangliu,高楼层 (共6层),北,135万,9095元/平米,2005年
翰林南城,4室2厅1厨2卫,132.99㎡,shuangliu,高楼层 (共6层),东南 西北,160万,12031元/平米,2007年
佳兆业威登郡,2室2厅1厨1卫,79.58㎡,shuangliu,中楼层 (共12层),东,116万,14577元/平米,2013年
翰林上岛,2室1厅1厨1卫,64.97㎡,shuangliu,低楼层 (共16层),东,93万,14315元/平米,2008年
南湖逸家二期,3室2厅1厨2卫,90.3㎡,shuangliu,低楼层 (共34层),北,170万,18827元/平米,2017年
空港晶座,3室2厅1厨2卫,100.88㎡,shuangliu,高楼层 (共24层),西,145万,14374元/平米,2012年
王府锦苑,3室2厅1厨2卫,114㎡,shuangliu,低楼层 (共6层),南,115万,10088元/平米,2008年
蓝光圣菲town城,3室2厅1厨1卫,86.05㎡,shuangliu,中楼层 (共23层),南,150万,17432元/平米,2009年
温哥华花园,3室2厅1厨2卫,136.92㎡,shuangliu,中楼层 (共6层),南 北,165万,12051元/平米,2006年
东立国际花城,3室2厅1厨1卫,101.84㎡,shuangliu,高楼层 (共14层),南,145万,14239元/平米,2015年
海棠丽景,5室3厅1厨3卫,206.16㎡,shuangliu,高楼层 (共6层),西南,195万,9459元/平米,未知年建/
蓝光圣菲town城,2室2厅1厨1卫,77.61㎡,shuangliu,高楼层 (共23层),西北,125万,16107元/平米,2009年
华兴家园,4室2厅1厨2卫,148㎡,shuangliu,中楼层 (共6层),西北,130万,8784元/平米,未知年建
大成天府景秀,4室2厅1厨2卫,142㎡,shuangliu,高楼层 (共6层),南,125万,8803元/平米,2005年
民政局宿舍,3室2厅1厨1卫,105.64㎡,shuangliu,中楼层 (共7层),南,78万,7384元/平米,2000年
水木华夏,5室2厅1厨2卫,171.04㎡,shuangliu,高楼层 (共6层),南,175万,10232元/平米,未知年建/
顺风苑,3室1厅1厨1卫,127.17㎡,shuangliu,中楼层 (共5层),南,105万,8257元/平米,2005年
维也纳森林别墅,5室2厅1厨4卫,334.83㎡,shuangliu,低楼层 (共2层),东南,499万,14904元/平米,未知年建
牧马山牧山湖蔚蓝卡地亚,4室3厅1厨5卫,483.95㎡,shuangliu,低楼层 (共3层),西南,800万,16531元/平米,未知年建
牧马山易城,4室3厅1厨5卫,362.76㎡,shuangliu,低楼层 (共3层),东南,520万,14335元/平米,未知年建
中航云岭二期,7室4厅1厨7卫,1363.03㎡,shuangliu,低楼层 (共2层),南,2500万,18342元/平米,未知年建
东立国际花城,1室1厅1厨1卫,49.87㎡,shuangliu,高楼层 (共14层),西北 北,68万,13636元/平米,2015年
锦绣楠郡,3室1厅1厨2卫,140㎡,shuangliu,高楼层 (共18层),南,205万,14643元/平米,2000年
城南逸家,4室2厅1厨3卫,409.39㎡,shuangliu,低楼层 (共3层),东,638万,15585元/平米,2013年
广场路56号,3室2厅1厨2卫,97.12㎡,shuangliu,高楼层 (共6层),东南,78万,8032元/平米,未知年建
百盛苑二期,3室2厅1厨1卫,109.5㎡,shuangliu,中楼层 (共7层),东南,106万,9681元/平米,2004年
四季金悦,4室2厅1厨2卫,107㎡,shuangliu,低楼层 (共12层),南,162万,15141元/平米,未知年建/
大成天府景秀,3室2厅1厨2卫,125.02㎡,shuangliu,高楼层 (共6层),西南,135万,10799元/平米,2005年
燕楠国际云锦,4室2厅1厨2卫,107.58㎡,shuangliu,低楼层 (共13层),东南,160万,14873元/平米,未知年建
温哥华南苑,4室2厅1厨2卫,141㎡,shuangliu,低楼层 (共17层),南,211万,14965元/平米,2013年
贵通御苑映月湾,3室1厅1厨1卫,97.35㎡,shuangliu,中楼层 (共16层),南,150万,15409元/平米,2014年
北京城建龙樾湾,2室2厅1厨1卫,98.27㎡,shuangliu,中楼层 (共37层),南,160万,16282元/平米,2014年
文星花园,3室2厅1厨1卫,100.67㎡,shuangliu,中楼层 (共18层),西南,141万,14007元/平米,2010年
蓝润棠湖春天,2室2厅1厨1卫,78㎡,shuangliu,中楼层 (共16层),东,125万,16026元/平米,2014年
美城云庭,3室2厅1厨2卫,121.93㎡,shuangliu,低楼层 (共32层),南,225万,18454元/平米,2014年
国奥村,3室2厅1厨2卫,138.26㎡,shuangliu,中楼层 (共13层),南 北,210万,15189元/平米,2012年
新航印象,3室2厅1厨2卫,123.6㎡,shuangliu,中楼层 (共6层),南,136万,11004元/平米,2007年
美城云庭,3室2厅1厨2卫,114.82㎡,shuangliu,高楼层 (共33层),西,210万,18290元/平米,2014年
大成郡,2室1厅1厨1卫,56.71㎡,shuangliu,中楼层 (共14层),西南,86万,15165元/平米,2015年
蓝光圣菲town城,3室2厅1厨2卫,111.34㎡,shuangliu,高楼层 (共22层),西南,182万,16347元/平米,2009年
香楠湖,1室1厅1厨1卫,59.15㎡,shuangliu,高楼层 (共16层),东,78万,13187元/平米,2012年
南湖逸家二期,3室2厅1厨1卫,74.44㎡,shuangliu,高楼层 (共30层),南,145万,19479元/平米,2017年
南丽湾,2室2厅1厨1卫,82.45㎡,shuangliu,中楼层 (共6层),东,108万,13099元/平米,2005年
宗申流溪丽园,3室2厅1厨1卫,136.17㎡,shuangliu,高楼层 (共6层),西,161万,11824元/平米,2007年
保利叶语,3室2厅1厨2卫,93.4㎡,shuangliu,中楼层 (共32层),南,175万,18737元/平米,2015年
新双城,2室2厅1厨1卫,76.65㎡,shuangliu,低楼层 (共12层),东,100万,13047元/平米,未知年建/
东立国际花城,1室1厅1厨1卫,52.5㎡,shuangliu,低楼层 (共15层),南,69万,13143元/平米,2015年
三盛翡俪山,6室4厅1厨4卫,500.2㎡,shuangliu,低楼层 (共3层),东北,860万,17194元/平米,2015年
和贵馨城,4室2厅1厨3卫,239.23㎡,shuangliu,高楼层 (共4层),南,500万,20901元/平米,2003年
人居都市阳光,1室1厅1厨1卫,60.64㎡,shuangliu,中楼层 (共16层),东,75万,12369元/平米,2010年
龙湖悠山郡,4室3厅1厨4卫,320.03㎡,shuangliu,低楼层 (共3层),东南,330万,10312元/平米,2014年
城南逸家,4室3厅1厨5卫,268㎡,shuangliu,低楼层 (共4层),西,385万,14366元/平米,2013年
嘉美地,3室1厅1厨1卫,85㎡,shuangliu,高楼层 (共26层),南,160万,18824元/平米,2012年
清泰路二段96号,3室2厅1厨1卫,123.3㎡,shuangliu,中楼层 (共6层),西南,85万,6894元/平米,未知年建
人居都市阳光,4室2厅1厨2卫,160㎡,shuangliu,低楼层 (共18层),北,185万,11563元/平米,2010年
花月东街10号,3室2厅1厨2卫,158.3㎡,shuangliu,中楼层 (共7层),东,112万,7076元/平米,未知年建
海棠金宇,4室3厅1厨2卫,157.85㎡,shuangliu,中楼层 (共6层),南,110万,6969元/平米,未知年建/
家益庭园,4室2厅1厨2卫,147.6㎡,shuangliu,中楼层 (共18层),西北,198万,13415元/平米,未知年建/
九龙仓时代上城,3室2厅1厨2卫,101.9㎡,shuangliu,高楼层 (共28层),南,190万,18646元/平米,未知年建/
空港晶座,3室2厅1厨2卫,99.5㎡,shuangliu,中楼层 (共22层),南,150万,15076元/平米,2012年
前锋空港国际,2室2厅1厨1卫,82㎡,shuangliu,中楼层 (共17层),东南,127万,15488元/平米,2015年
学府嘉苑,3室2厅1厨2卫,127㎡,shuangliu,高楼层 (共6层),南,146万,11497元/平米,2007年
长城家院,2室1厅1厨1卫,94㎡,shuangliu,高楼层 (共5层),南,85万,9043元/平米,未知年建/
中信城右岸,3室2厅1厨1卫,89.34㎡,shuangliu,低楼层 (共33层),北,195万,21827元/平米,未知年建/
佳兆业威登郡,2室2厅1厨1卫,77.35㎡,shuangliu,高楼层 (共10层),东北,115万,14868元/平米,2013年
空港晶座,2室2厅1厨1卫,79.92㎡,shuangliu,低楼层 (共24层),东,115万,14390元/平米,2012年
翰林上岛,3室2厅1厨1卫,89㎡,shuangliu,低楼层 (共16层),南,140万,15731元/平米,2008年
