海伦国际一期,4室2厅1厨3卫,174.8㎡,xindou,中楼层 (共4层),东南,230万,13158元/平米,未知年建
丽水金都,3室2厅1厨2卫,140.34㎡,xindou,低楼层 (共18层),南,138万,9834元/平米,未知年建/
汇融悉尼湾库吉岛二期,4室2厅1厨3卫,180.57㎡,xindou,低楼层 (共31层),东南,240万,13292元/平米,2008年
保利公园198蝴蝶谷西区,4室2厅1厨4卫,348.01㎡,xindou,低楼层 (共1层),南,480万,13793元/平米,2009年
桂湖名都,1室1厅1厨1卫,47.47㎡,xindou,低楼层 (共19层),东,35万,7374元/平米,未知年建
汇融悉尼湾库吉岛一期,1室1厅1厨1卫,34.63㎡,xindou,地下室 (共0层),东,14万,4043元/平米,未知年建
橄榄郡,1室1厅1厨1卫,36.39㎡,xindou,地下室 (共1层),东,5.8万,1594元/平米,未知年建
北延风景,1室1厅1厨1卫,20㎡,xindou,地下室 (共1层),东,8万,4000元/平米,未知年建
万科五龙山公园,7室3厅1厨7卫,595.7㎡,xindou,低楼层 (共2层),南,1800万,30217元/平米,2012年
保利城一期,3室2厅1厨1卫,95.51㎡,xindou,中楼层 (共18层),北,118万,12355元/平米,2014年
保利春天花语,3室2厅1厨1卫,64.94㎡,xindou,低楼层 (共29层),西,95万,14629元/平米,2015年
缤纷翠微湖,2室2厅1厨1卫,72.81㎡,xindou,中楼层 (共29层),东北,85万,11675元/平米,2014年
万科五龙山九墅,3室2厅1厨2卫,146㎡,xindou,低楼层 (共6层),西南,260万,17809元/平米,2013年
保利紫荆花语,3室1厅1厨1卫,77.64㎡,xindou,低楼层 (共33层),北,115万,14812元/平米,2014年
五岳合福地广场,3室1厅1厨1卫,34.06㎡,xindou,地下室 (共1层),南,12万,3524元/平米,未知年建
五岳合福地广场,3室1厅1厨1卫,26.78㎡,xindou,地下室 (共1层),东,10万,3735元/平米,未知年建
保利公园198百合郡,3室1厅1厨1卫,35.34㎡,xindou,地下室 (共0层),东,13万,3679元/平米,未知年建
保利公园198百合郡,3室1厅1厨1卫,35.34㎡,xindou,地下室 (共0层),东,12万,3396元/平米,未知年建
保利公园198玫瑰郡,4室2厅1厨2卫,136.34㎡,xindou,低楼层 (共24层),南,175万,12836元/平米,2010年
人民的公园,2室2厅1厨1卫,75.49㎡,xindou,高楼层 (共18层),东南,82万,10863元/平米,未知年建/
保利城三期,3室2厅1厨1卫,86.09㎡,xindou,高楼层 (共18层),西,110万,12778元/平米,2015年
保利紫荆花语,3室2厅1厨2卫,88.41㎡,xindou,低楼层 (共33层),东南,120万,13574元/平米,2014年
保利公园198玫瑰郡,3室2厅1厨2卫,133㎡,xindou,高楼层 (共11层),南,172万,12933元/平米,2010年
北欧印象,3室2厅1厨2卫,110㎡,xindou,低楼层 (共32层),东,150万,13637元/平米,2014年
人民的公园,2室2厅1厨1卫,75.49㎡,xindou,高楼层 (共18层),东南,82万,10863元/平米,未知年建/
万科五龙山九墅,3室2厅1厨2卫,135㎡,xindou,高楼层 (共21层),东南,190万,14075元/平米,2013年
博雅新城B区,3室2厅1厨2卫,132㎡,xindou,中楼层 (共5层),西北,135万,10228元/平米,2012年
旺府豪庭,1室0厅1厨1卫,34.07㎡,xindou,高楼层 (共18层),南,34万,9980元/平米,2012年
红树林,2室2厅1厨1卫,87.42㎡,xindou,低楼层 (共6层),东北,85万,9724元/平米,2014年
南丰花园,3室2厅1厨1卫,103.83㎡,xindou,中楼层 (共6层),西,82万,7898元/平米,2016年
缤纷时代广场,1室0厅0厨1卫,28.92㎡,xindou,高楼层 (共25层),东南,15.8万,5464元/平米,2012年
新神风金牛座,2室2厅1厨1卫,81.49㎡,xindou,高楼层 (共25层),东南,110万,13499元/平米,2015年
汇融生活广场,3室1厅1厨1卫,85.35㎡,xindou,高楼层 (共38层),南,120万,14060元/平米,2013年
旺府豪庭,1室0厅1厨1卫,33.59㎡,xindou,低楼层 (共18层),南,34万,10123元/平米,2012年
旺府豪庭,1室0厅1厨1卫,36.17㎡,xindou,中楼层 (共16层),南,38万,10506元/平米,2012年
北欧知识城二期,3室2厅1厨1卫,83.37㎡,xindou,低楼层 (共34层),东,126万,15114元/平米,2014年
和信龙腾府,2室1厅1厨1卫,78㎡,xindou,中楼层 (共18层),东,65万,8334元/平米,未知年建/
保利公园198百合郡,2室1厅1厨1卫,89.3㎡,xindou,中楼层 (共18层),南 北,130万,14558元/平米,2009年
城隍庙巷6号,3室2厅1厨2卫,142.97㎡,xindou,高楼层 (共7层),南,120万,8394元/平米,未知年建/
天龙瑞景,3室2厅1厨2卫,117㎡,xindou,高楼层 (共11层),东南,114万,9744元/平米,2008年
邑品天都,3室2厅1厨2卫,105.91㎡,xindou,高楼层 (共18层),南,120万,11331元/平米,2012年
保利城一期,2室2厅1厨1卫,74㎡,xindou,中楼层 (共18层),北,98万,13244元/平米,2014年
博雅新城A区,2室2厅1厨1卫,88㎡,xindou,低楼层 (共27层),西北,90万,10228元/平米,2013年
汇融悉尼湾库吉岛一期,4室2厅1厨2卫,137.88㎡,xindou,高楼层 (共26层),北,165万,11967元/平米,2008年
万科五龙山九墅,5室3厅1厨4卫,246㎡,xindou,低楼层 (共6层),南,390万,15854元/平米,2013年
保利城二期,2室2厅1厨1卫,74.98㎡,xindou,中楼层 (共18层),南,97.5万,13004元/平米,2014年
尚林花园,2室2厅1厨1卫,67.35㎡,xindou,中楼层 (共17层),南,85万,12621元/平米,2012年
保利公园198蔷薇郡,3室2厅1厨2卫,112.76㎡,xindou,高楼层 (共27层),东,155万,13747元/平米,2012年
圣采泊尚,2室1厅1厨1卫,65㎡,xindou,中楼层 (共30层),东,90万,13847元/平米,未知年建/
水沐环岛,2室2厅1厨1卫,99.58㎡,xindou,低楼层 (共12层),北,138万,13859元/平米,未知年建/
万科五龙山公园,5室3厅1厨7卫,479.99㎡,xindou,低楼层 (共2层),南,800万,16668元/平米,2012年
保利城三期,2室2厅1厨1卫,74.22㎡,xindou,低楼层 (共18层),西,107万,14417元/平米,2015年
橄榄郡,1室0厅1厨1卫,37.86㎡,xindou,高楼层 (共23层),南,32万,8453元/平米,2008年
川音嘉苑,1室0厅1厨1卫,37.94㎡,xindou,高楼层 (共11层),东,35万,9226元/平米,2010年
万科五龙山公园,5室3厅1厨7卫,479.99㎡,xindou,低楼层 (共2层),南,800万,16668元/平米,2012年
缤纷时代广场,1室1厅1厨1卫,36.52㎡,xindou,低楼层 (共15层),南,26万,7120元/平米,2012年
缤纷时代广场,1室1厅1厨1卫,26.95㎡,xindou,低楼层 (共15层),南,26万,9648元/平米,2012年
保利公园198丁香郡,3室2厅1厨2卫,111.8㎡,xindou,高楼层 (共18层),东,160万,14312元/平米,2012年
北欧知识城一期,3室2厅1厨2卫,133.14㎡,xindou,高楼层 (共6层),南,150万,11267元/平米,未知年建/
汇融悉尼湾库吉岛一期,3室2厅1厨2卫,20.1㎡,xindou,地下室 (共0层),西,13万,6468元/平米,未知年建
保利城一期,3室2厅1厨1卫,96.22㎡,xindou,低楼层 (共19层),北,135万,14031元/平米,2014年
